[NOTUS TEXTFILE V3.1]
File Created: 09-Jul-2019 15:18:58
Tow Date: 09-Jul-2019 8:52:12


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
B28O,12:03:41,---,---,---,---,---,
B28O,12:04:24,---,---,---,---,---,
B28O,12:05:08,---,---,---,---,---,
B28O,12:05:52,---,---,---,---,---,
B28O,12:06:36,---,---,---,---,---,
B28O,12:07:20,---,---,---,---,---,
B28O,12:08:04,---,---,---,---,---,
B28O,12:08:49,---,---,---,---,---,
B28O,12:09:33,---,---,---,---,---,
B28O,12:10:17,---,---,---,---,---,
B28O,12:11:01,---,---,---,---,---,
B28O,12:11:45,---,---,---,---,---,
B28O,12:12:29,---,---,---,---,---,
B28O,12:13:10,---,---,---,---,---,
B28O,12:13:54,---,---,---,---,---,
B28O,12:14:38,---,---,---,---,---,
B28O,12:15:22,---,---,---,---,---,
B28O,12:16:06,---,---,---,---,---,
B28O,12:16:51,---,---,---,---,---,
B28O,12:17:35,---,---,---,---,---,
B28O,12:18:19,---,---,---,---,---,
B28O,12:19:03,---,---,---,---,---,
B28O,12:19:47,---,---,---,---,---,
B28O,12:20:31,---,---,---,---,---,
B28O,12:21:15,---,---,---,---,---,
B28O,12:21:59,---,---,---,---,---,
B28O,12:22:43,---,---,---,---,---,
B28O,12:23:27,---,---,---,---,---,
B28O,12:24:11,---,---,---,---,---,
B28O,12:24:55,---,---,---,---,---,
B28O,12:25:39,---,---,---,---,---,
B28O,12:26:23,---,---,---,---,---,
B28O,12:27:08,---,---,---,---,---,
B28O,12:27:52,---,---,---,---,---,
B28O,12:28:36,---,---,---,---,---,
B28O,12:29:20,---,---,---,---,---,
B28O,12:30:04,---,---,---,---,---,
B28O,12:30:48,---,---,---,---,---,
B28O,12:31:32,---,---,---,---,---,
B28O,12:32:16,---,---,---,---,---,
B28O,12:33:00,---,---,---,---,---,
B28O,12:33:44,---,---,---,---,---,
B28O,12:34:28,---,---,---,---,---,
B28O,12:35:12,---,---,---,---,---,
B28O,12:35:56,---,---,---,---,---,
B28O,12:36:40,---,---,---,---,---,
B28O,12:37:25,---,---,---,---,---,
B28O,12:38:09,---,---,---,---,---,
B28O,12:38:53,---,---,---,---,---,
B28O,12:39:37,---,---,---,---,---,
B28O,12:40:21,---,---,---,---,---,
B28O,12:41:05,---,---,---,---,---,
B28O,12:41:49,---,---,---,---,---,
B28O,12:42:33,---,---,---,---,---,
B28O,12:43:17,---,---,---,---,---,
B28O,12:44:01,---,---,---,---,---,
B28O,12:44:45,---,---,---,---,---,
B28O,12:45:29,---,---,---,---,---,
B28O,12:46:13,---,---,---,---,---,
B28O,12:46:57,---,---,---,---,---,
B28O,12:47:33,109.2,7.4,---,---,---,
B28O,12:48:10,109.7,8.1,---,---,---,
B28O,12:48:47,109.7,7.3,---,---,---,
B28O,12:49:22,110.7,8.5,---,---,---,
B28O,12:49:59,112.9,5.8,---,---,---,
B28O,12:50:34,111.5,6.4,---,---,---,
B28O,12:51:11,111.3,7.2,---,---,---,
B28O,12:51:47,111.1,7.2,---,---,---,
B28O,12:52:23,110.9,7.9,---,---,---,
B28O,12:53:00,111.2,8.4,---,---,---,
B28O,12:53:37,112.1,7.4,---,---,---,
B28O,12:54:13,112.6,7.4,---,---,---,
B28O,12:54:50,110.9,7.9,---,---,---,
B28O,12:55:25,110.8,7.2,---,---,---,
B28O,12:56:01,111.9,7.4,---,---,---,
B28O,12:56:38,111.5,11.4,---,---,---,
B28O,12:57:14,110.9,8.4,---,---,---,
B28O,12:57:50,112.7,7.1,---,---,---,
B28O,12:58:25,111.0,7.7,---,---,---,
B28O,12:59:01,111.4,8.7,---,---,---,
B28O,12:59:38,110.4,8.1,---,---,---,
B28O,13:00:14,110.1,8.4,---,---,---,
B28O,13:00:51,110.4,13.2,---,---,---,
B28O,13:01:28,115.7,4.1,---,---,---,
B28O,13:02:09,---,---,---,---,---,
B28O,13:02:53,---,---,---,---,---,
B28O,13:03:37,---,---,---,---,---,
B28O,13:04:21,---,---,---,---,---,
B28O,13:05:06,---,---,---,---,---,
B28O,13:05:50,---,---,---,---,---,
B28O,13:06:34,---,---,---,---,---,
B28O,13:07:18,---,---,---,---,---,
B28O,13:08:02,---,---,---,---,---,
B28O,13:08:46,---,---,---,---,---,
B28O,13:09:30,---,---,---,---,---,
B28O,13:10:14,---,---,---,---,---,
B28O,13:10:58,---,---,---,---,---,
B28O,13:11:42,---,---,---,---,---,
B28O,13:12:26,---,---,---,---,---,
B28O,13:13:10,---,---,---,---,---,
B28O,13:13:54,---,---,---,---,---,
B28O,13:14:38,---,---,---,---,---,
B28O,13:15:23,---,---,---,---,---,
B28O,13:16:07,---,---,---,---,---,
B28O,13:16:51,---,---,---,---,---,
B28O,13:17:35,---,---,---,---,---,
B28O,13:18:19,---,---,---,---,---,
B28O,13:19:03,---,---,---,---,---,
B28O,13:19:47,---,---,---,---,---,
B28O,13:20:31,---,---,---,---,---,
B28O,13:21:15,---,---,---,---,---,
B28O,13:21:59,---,---,---,---,---,
B28O,13:22:43,---,---,---,---,---,
B28O,13:23:27,---,---,---,---,---,
B28O,13:24:11,---,---,---,---,---,
B28O,13:24:55,---,---,---,---,---,
B28O,13:25:40,---,---,---,---,---,
B28O,13:26:24,---,---,---,---,---,
B28O,13:27:08,---,---,---,---,---,
B28O,13:27:52,---,---,---,---,---,
B28O,13:28:36,---,---,---,---,---,
B28O,13:29:20,---,---,---,---,---,
B28O,13:30:04,---,---,---,---,---,
B28O,13:30:48,---,---,---,---,---,
B28O,13:31:32,---,---,---,---,---,
B28O,13:32:16,---,---,---,---,---,
B28O,13:33:00,---,---,---,---,---,
B28O,13:33:44,---,---,---,---,---,
B28O,13:34:28,---,---,---,---,---,
B28O,13:35:12,---,---,---,---,---,
B28O,13:35:57,---,---,---,---,---,
B28O,13:36:41,---,---,---,---,---,
B28O,13:37:25,---,---,---,---,---,
B28O,13:38:09,---,---,---,---,---,
B28O,13:38:53,---,---,---,---,---,
B28O,13:39:37,---,---,---,---,---,
B28O,13:40:21,---,---,---,---,---,
B28O,13:41:05,---,---,---,---,---,
B28O,13:41:49,---,---,---,---,---,
B28O,13:42:33,---,---,---,---,---,
B28O,13:43:17,---,---,---,---,---,
B28O,13:44:01,---,---,---,---,---,
B28O,13:44:45,---,---,---,---,---,
B28O,13:45:29,---,---,---,---,---,
B28O,13:46:14,---,---,---,---,---,
B28O,13:46:58,---,---,---,---,---,
B28O,13:47:42,---,---,---,---,---,
B28O,13:48:26,---,---,---,---,---,
B28O,13:49:10,---,---,---,---,---,
B28O,13:49:54,---,---,---,---,---,
B28O,13:50:38,---,---,---,---,---,
B28O,13:51:22,---,---,---,---,---,
B28O,13:52:06,---,---,---,---,---,
B28O,13:52:50,---,---,---,---,---,
B28O,13:53:34,---,---,---,---,---,
B28O,13:54:18,---,---,---,---,---,
B28O,13:55:02,---,---,---,---,---,
B28O,13:55:46,---,---,---,---,---,
B28O,13:56:31,---,---,---,---,---,
B28O,13:57:15,---,---,---,---,---,
B28O,13:57:59,---,---,---,---,---,
B28O,13:58:43,---,---,---,---,---,
B28O,13:59:27,---,---,---,---,---,
B28O,14:00:11,---,---,---,---,---,
B28O,14:00:55,---,---,---,---,---,
B28O,14:01:39,---,---,---,---,---,
B28O,14:02:23,---,---,---,---,---,
B28O,14:03:07,---,---,---,---,---,
B28O,14:03:51,---,---,---,---,---,
B28O,14:04:35,---,---,---,---,---,
B28O,14:05:19,---,---,---,---,---,
B28O,14:06:03,---,---,---,---,---,
B28O,14:06:48,---,---,---,---,---,
B28O,14:07:32,---,---,---,---,---,
B28O,14:08:16,---,---,---,---,---,
B28O,14:09:00,---,---,---,---,---,
B28O,14:09:44,---,---,---,---,---,
B28O,14:10:28,---,---,---,---,---,
B28O,14:11:12,---,---,---,---,---,
B28O,14:11:56,---,---,---,---,---,
B28O,14:12:40,---,---,---,---,---,
B28O,14:13:24,---,---,---,---,---,
B28O,14:14:08,---,---,---,---,---,
B28O,14:14:52,---,---,---,---,---,
B28O,14:15:36,---,---,---,---,---,
B28O,14:16:21,---,---,---,---,---,
B28O,14:17:05,---,---,---,---,---,
B28O,14:17:49,---,---,---,---,---,
B28O,14:18:33,---,---,---,---,---,
B28O,14:19:17,---,---,---,---,---,
B28O,14:20:01,---,---,---,---,---,
B28O,14:20:45,---,---,---,---,---,
B28O,14:21:29,---,---,---,---,---,
B28O,14:22:13,---,---,---,---,---,
B28O,14:22:57,---,---,---,---,---,
B28O,14:23:41,---,---,---,---,---,
B28O,14:24:25,---,---,---,---,---,
B28O,14:25:09,---,---,---,---,---,
B28O,14:25:53,---,---,---,---,---,
B28O,14:26:38,---,---,---,---,---,
B28O,14:27:22,---,---,---,---,---,
B28O,14:28:06,---,---,---,---,---,
B28O,14:28:50,---,---,---,---,---,
B28O,14:29:34,---,---,---,---,---,
B28O,14:30:18,---,---,---,---,---,
B28O,14:31:02,---,---,---,---,---,
B28O,14:31:46,---,---,---,---,---,
B28O,14:32:30,---,---,---,---,---,
B28O,14:33:14,---,---,---,---,---,
B28O,14:33:58,---,---,---,---,---,
B28O,14:34:42,---,---,---,---,---,
B28O,14:35:26,---,---,---,---,---,
B28O,14:36:10,---,---,---,---,---,
B28O,14:36:55,---,---,---,---,---,
B28O,14:37:39,---,---,---,---,---,
B28O,14:38:23,---,---,---,---,---,
B28O,14:39:07,---,---,---,---,---,
B28O,14:39:51,---,---,---,---,---,
B28O,14:40:35,---,---,---,---,---,
B28O,14:41:19,---,---,---,---,---,
B28O,14:42:03,---,---,---,---,---,
B28O,14:42:47,---,---,---,---,---,
B28O,14:43:31,---,---,---,---,---,
B28O,14:44:15,---,---,---,---,---,
B28O,14:44:59,---,---,---,---,---,
B28O,14:45:43,---,---,---,---,---,
B28O,14:46:27,---,---,---,---,---,
B28O,14:47:12,---,---,---,---,---,
B28O,14:47:56,---,---,---,---,---,
B28O,14:48:40,---,---,---,---,---,
B28O,14:49:24,---,---,---,---,---,
B28O,14:50:08,---,---,---,---,---,
B28O,14:50:52,---,---,---,---,---,
B28O,14:51:36,---,---,---,---,---,
B28O,14:52:20,---,---,---,---,---,
B28O,14:53:04,---,---,---,---,---,
B28O,14:53:48,---,---,---,---,---,
B28O,14:54:32,---,---,---,---,---,
B28O,14:55:16,---,---,---,---,---,
B28O,14:56:00,---,---,---,---,---,
B28O,14:56:44,---,---,---,---,---,
B28O,14:57:29,---,---,---,---,---,
B28O,14:58:13,---,---,---,---,---,
B28O,14:58:57,---,---,---,---,---,
B28O,14:59:41,---,---,---,---,---,
B28O,15:00:25,---,---,---,---,---,
B28O,15:01:09,---,---,---,---,---,
B28O,15:01:51,---,---,---,---,---,
B28O,15:02:25,112.2,8.2,---,---,---,
B28O,15:03:00,112.6,7.9,---,---,---,
B28O,15:03:37,112.9,10.3,---,---,---,
B28O,15:04:12,115.6,8.2,---,---,---,
B28O,15:04:51,113.4,8.5,---,---,---,
B28O,15:05:26,113.8,8.2,---,---,---,
B28O,15:06:01,114.1,7.9,---,---,---,
B28O,15:06:38,112.6,9.1,---,---,---,
B28O,15:07:14,113.0,9.2,---,---,---,
B28O,15:07:49,113.6,7.8,---,---,---,
B28O,15:08:25,114.1,7.4,---,---,---,
B28O,15:09:00,113.7,8.2,---,---,---,
B28O,15:09:35,114.0,8.1,---,---,---,
B28O,15:10:11,114.0,8.3,---,---,---,
B28O,15:10:46,114.2,7.2,---,---,---,
B28O,15:11:22,114.2,7.4,---,---,---,
B28O,15:11:57,114.5,8.2,---,---,---,
B28O,15:12:33,114.1,8.0,---,---,---,
B28O,15:13:08,113.9,8.3,---,---,---,
B28O,15:13:43,114.2,8.2,---,---,---,
B28O,15:14:19,114.5,8.2,---,---,---,
B28O,15:14:54,114.1,7.8,---,---,---,
B28O,15:15:30,114.9,7.6,---,---,---,
B28O,15:16:05,114.7,7.7,---,---,---,
B28O,15:16:41,113.9,7.9,---,---,---,
B28O,15:17:16,103.3,7.2,---,---,---,
B28O,15:17:51,78.8,4.6,---,---,---,
B28O,15:18:38,---,---,---,---,---,

Transponder: F44D
Placement: Depth 1
Depth Calibration: 1015

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,08:52:48,---,---,---,---,---,
F44D,08:53:32,---,---,---,---,---,
F44D,08:54:16,---,---,---,---,---,
F44D,08:55:00,---,---,---,---,---,
F44D,08:55:45,2144.9,---,---,---,---,
F44D,08:56:28,---,---,---,---,---,
F44D,08:57:00,109.1,12.1,---,---,---,
F44D,08:57:36,109.4,12.0,---,---,---,
F44D,08:58:11,109.5,12.5,---,---,---,
F44D,08:58:46,109.4,12.8,---,---,---,
F44D,08:59:23,109.5,13.0,---,---,---,
F44D,09:00:01,108.9,12.9,---,---,---,
F44D,09:00:37,109.2,12.9,---,---,---,
F44D,09:01:12,109.4,13.8,---,---,---,
F44D,09:01:48,---,218.0,---,---,---,
F44D,09:02:25,109.2,13.9,---,---,---,
F44D,09:03:02,109.3,14.1,---,---,---,
F44D,09:03:39,109.1,13.9,---,---,---,
F44D,09:04:14,109.2,13.5,---,---,---,
F44D,09:04:50,109.1,14.0,---,---,---,
F44D,09:05:25,109.2,13.6,---,---,---,
F44D,09:06:02,109.4,13.6,---,---,---,
F44D,09:06:37,94.5,13.4,---,---,---,
F44D,09:07:15,---,---,---,---,---,
F44D,09:08:00,---,---,---,---,---,
F44D,09:08:44,---,---,---,---,---,
F44D,09:09:28,---,---,---,---,---,
F44D,09:10:12,---,---,---,---,---,
F44D,09:10:56,---,---,---,---,---,
F44D,09:11:40,---,---,---,---,---,
F44D,09:12:24,---,---,---,---,---,
F44D,09:13:09,---,---,---,---,---,
F44D,09:13:53,---,---,---,---,---,
F44D,09:14:37,---,---,---,---,---,
F44D,09:15:21,---,---,---,---,---,
F44D,09:16:05,---,---,---,---,---,
F44D,09:16:49,---,---,---,---,---,
F44D,09:17:33,---,---,---,---,---,
F44D,09:18:17,---,---,---,---,---,
F44D,09:19:01,---,---,---,---,---,
F44D,09:19:45,---,---,---,---,---,
F44D,09:20:29,---,---,---,---,---,
F44D,09:21:13,---,---,---,---,---,
F44D,09:21:57,---,---,---,---,---,
F44D,09:22:41,---,---,---,---,---,
F44D,09:23:26,---,---,---,---,---,
F44D,09:24:10,---,---,---,---,---,
F44D,09:24:54,---,---,---,---,---,
F44D,09:25:38,---,---,---,---,---,
F44D,09:26:22,---,---,---,---,---,
F44D,09:27:06,---,---,---,---,---,
F44D,09:27:50,---,---,---,---,---,
F44D,09:28:34,---,---,---,---,---,
F44D,09:29:18,---,---,---,---,---,
F44D,09:30:02,---,---,---,---,---,
F44D,09:30:46,---,---,---,---,---,
F44D,09:31:30,---,---,---,---,---,
F44D,09:32:14,---,---,---,---,---,
F44D,09:32:59,---,---,---,---,---,
F44D,09:33:43,---,---,---,---,---,
F44D,09:34:27,---,---,---,---,---,
F44D,09:35:11,---,---,---,---,---,
F44D,09:35:53,---,---,---,---,---,
F44D,09:36:37,---,---,---,---,---,
F44D,09:37:21,---,---,---,---,---,
F44D,09:38:05,---,---,---,---,---,
F44D,09:38:49,---,---,---,---,---,
F44D,09:39:33,---,---,---,---,---,
F44D,09:40:17,---,---,---,---,---,
F44D,09:41:01,---,---,---,---,---,
F44D,09:41:45,---,---,---,---,---,
F44D,09:42:29,---,---,---,---,---,
F44D,09:43:14,---,---,---,---,---,
F44D,09:43:58,---,---,---,---,---,
F44D,09:44:42,---,---,---,---,---,
F44D,09:45:26,---,---,---,---,---,
F44D,09:46:07,209.6,---,---,---,---,
F44D,09:46:49,---,---,---,---,---,
F44D,09:47:33,---,---,---,---,---,
F44D,09:48:16,---,---,---,---,---,
F44D,09:49:00,---,---,---,---,---,
F44D,09:49:44,---,---,---,---,---,
F44D,09:50:27,---,---,---,---,---,
F44D,09:51:11,---,---,---,---,---,
F44D,09:51:56,---,---,---,---,---,
F44D,09:52:30,111.6,12.7,---,---,---,
F44D,09:53:11,---,---,---,---,---,
F44D,09:53:43,112.1,12.5,---,---,---,
F44D,09:54:20,112.1,12.6,---,---,---,
F44D,09:54:56,112.2,16.4,---,---,---,
F44D,09:55:31,125.4,12.9,---,---,---,
F44D,09:56:08,111.2,12.9,---,---,---,
F44D,09:56:43,111.7,13.0,---,---,---,
F44D,09:57:19,110.7,12.9,---,---,---,
F44D,09:57:54,110.9,13.9,---,---,---,
F44D,09:58:30,112.6,11.8,---,---,---,
F44D,09:59:05,110.9,16.8,---,---,---,
F44D,09:59:40,111.6,12.6,---,---,---,
F44D,10:00:16,111.0,11.8,---,---,---,
F44D,10:00:53,111.3,12.3,---,---,---,
F44D,10:01:33,---,---,---,---,---,
F44D,10:02:05,110.5,12.9,---,---,---,
F44D,10:02:45,---,---,---,---,---,
F44D,10:03:17,110.6,13.9,---,---,---,
F44D,10:03:57,110.6,14.0,---,---,---,
F44D,10:04:33,286.5,132.2,---,---,---,
F44D,10:05:13,---,---,---,---,---,
F44D,10:05:45,112.3,11.1,---,---,---,
F44D,10:06:20,111.5,12.4,---,---,---,
F44D,10:06:56,110.8,13.0,---,---,---,
F44D,10:07:31,89.7,12.5,---,---,---,
F44D,10:08:14,---,---,---,---,---,
F44D,10:08:58,---,---,---,---,---,
F44D,10:09:42,---,---,---,---,---,
F44D,10:10:26,---,---,---,---,---,
F44D,10:11:10,---,---,---,---,---,
F44D,10:11:54,---,---,---,---,---,
F44D,10:12:38,---,---,---,---,---,
F44D,10:13:22,---,---,---,---,---,
F44D,10:14:06,---,---,---,---,---,
F44D,10:14:51,---,---,---,---,---,
F44D,10:15:35,---,---,---,---,---,
F44D,10:16:19,---,---,---,---,---,
F44D,10:17:03,---,---,---,---,---,
F44D,10:17:47,---,---,---,---,---,
F44D,10:18:31,---,---,---,---,---,
F44D,10:19:15,---,---,---,---,---,
F44D,10:19:59,---,---,---,---,---,
F44D,10:20:43,---,---,---,---,---,
F44D,10:21:27,---,---,---,---,---,
F44D,10:22:11,---,---,---,---,---,
F44D,10:22:55,---,---,---,---,---,
F44D,10:23:39,---,---,---,---,---,
F44D,10:24:23,---,---,---,---,---,
F44D,10:25:08,---,---,---,---,---,
F44D,10:25:52,---,---,---,---,---,
F44D,10:26:36,---,---,---,---,---,
F44D,10:27:20,---,---,---,---,---,
F44D,10:28:04,---,---,---,---,---,
F44D,10:28:48,---,---,---,---,---,
F44D,10:29:32,---,---,---,---,---,
F44D,10:30:16,---,---,---,---,---,
F44D,10:31:00,---,---,---,---,---,
F44D,10:31:44,---,---,---,---,---,
F44D,10:32:28,---,---,---,---,---,
F44D,10:33:12,---,---,---,---,---,
F44D,10:33:56,---,---,---,---,---,
F44D,10:34:40,---,---,---,---,---,
F44D,10:35:25,---,---,---,---,---,
F44D,10:36:09,---,---,---,---,---,
F44D,10:36:53,---,---,---,---,---,
F44D,10:37:37,---,---,---,---,---,
F44D,10:38:21,---,---,---,---,---,
F44D,10:39:05,---,---,---,---,---,
F44D,10:39:47,911.7,---,---,---,---,
F44D,10:40:30,---,---,---,---,---,
F44D,10:41:13,---,---,---,---,---,
F44D,10:41:56,---,---,---,---,---,
F44D,10:42:42,---,---,---,---,---,
F44D,10:43:25,---,---,---,---,---,
F44D,10:44:08,---,---,---,---,---,
F44D,10:44:49,2004.6,---,---,---,---,
F44D,10:45:29,2061.6,---,---,---,---,
F44D,10:46:11,---,---,---,---,---,
F44D,10:46:52,---,---,---,---,---,
F44D,10:47:33,---,---,---,---,---,
F44D,10:48:17,---,---,---,---,---,
F44D,10:48:59,---,---,---,---,---,
F44D,10:49:44,---,---,---,---,---,
F44D,10:50:26,---,---,---,---,---,
F44D,10:51:10,---,---,---,---,---,
F44D,10:51:49,---,---,---,---,---,
F44D,10:52:34,---,---,---,---,---,
F44D,10:53:17,---,---,---,---,---,
F44D,10:54:01,---,---,---,---,---,
F44D,10:54:41,---,---,---,---,---,
F44D,10:55:28,---,---,---,---,---,
F44D,10:56:12,---,---,---,---,---,
F44D,10:56:53,---,---,---,---,---,
F44D,10:57:34,---,---,---,---,---,
F44D,10:58:19,---,---,---,---,---,
F44D,10:59:03,---,---,---,---,---,
F44D,10:59:46,1414.3,---,---,---,---,
F44D,11:00:26,---,---,---,---,---,
F44D,11:01:10,---,---,---,---,---,
F44D,11:01:54,---,---,---,---,---,
F44D,11:02:38,---,---,---,---,---,
F44D,11:03:22,---,---,---,---,---,
F44D,11:04:05,1705.6,---,---,---,---,
F44D,11:04:47,---,---,---,---,---,
F44D,11:05:30,1905.0,---,---,---,---,
F44D,11:06:11,---,---,---,---,---,
F44D,11:06:57,---,---,---,---,---,
F44D,11:07:41,---,---,---,---,---,
F44D,11:08:24,---,---,---,---,---,
F44D,11:09:08,---,---,---,---,---,
F44D,11:09:52,---,---,---,---,---,
F44D,11:10:36,---,---,---,---,---,
F44D,11:11:20,---,---,---,---,---,
F44D,11:12:03,---,---,---,---,---,
F44D,11:12:47,---,---,---,---,---,
F44D,11:13:31,---,---,---,---,---,
F44D,11:14:15,---,---,---,---,---,
F44D,11:14:57,---,---,---,---,---,
F44D,11:15:42,---,---,---,---,---,
F44D,11:16:19,---,---,---,---,---,
F44D,11:17:04,---,---,---,---,---,
F44D,11:17:48,---,---,---,---,---,
F44D,11:18:32,---,---,---,---,---,
F44D,11:19:16,---,---,---,---,---,
F44D,11:20:01,---,---,---,---,---,
F44D,11:20:45,---,---,---,---,---,
F44D,11:21:28,---,---,---,---,---,
F44D,11:22:13,---,---,---,---,---,
F44D,11:22:57,---,---,---,---,---,
F44D,11:23:41,---,---,---,---,---,
F44D,11:24:25,---,---,---,---,---,
F44D,11:25:09,---,---,---,---,---,
F44D,11:25:53,---,---,---,---,---,
F44D,11:26:38,---,---,---,---,---,
F44D,11:27:22,---,---,---,---,---,
F44D,11:28:05,---,---,---,---,---,
F44D,11:28:47,---,---,---,---,---,
F44D,11:29:31,---,---,---,---,---,
F44D,11:30:15,---,---,---,---,---,
F44D,11:30:59,---,---,---,---,---,
F44D,11:31:43,---,---,---,---,---,
F44D,11:32:27,---,---,---,---,---,
F44D,11:33:11,---,---,---,---,---,
F44D,11:33:56,---,---,---,---,---,
F44D,11:34:40,---,---,---,---,---,
F44D,11:35:24,---,---,---,---,---,
F44D,11:36:08,---,---,---,---,---,
F44D,11:36:49,---,---,---,---,---,
F44D,11:37:33,---,---,---,---,---,
F44D,11:38:17,---,---,---,---,---,
F44D,11:39:01,---,---,---,---,---,
F44D,11:39:44,---,---,---,---,---,
F44D,11:40:28,---,---,---,---,---,
F44D,11:41:12,---,---,---,---,---,
F44D,11:41:54,2100.8,---,---,---,---,
F44D,11:42:38,---,---,---,---,---,
F44D,11:43:22,---,---,---,---,---,
F44D,11:44:06,---,---,---,---,---,
F44D,11:44:50,---,---,---,---,---,
F44D,11:45:34,---,---,---,---,---,
F44D,11:46:18,---,---,---,---,---,
F44D,11:47:04,---,---,---,---,---,
F44D,11:47:45,---,---,---,---,---,
F44D,11:48:29,---,---,---,---,---,
F44D,11:49:13,---,---,---,---,---,
F44D,11:49:58,---,---,---,---,---,
F44D,11:50:42,---,---,---,---,---,
F44D,11:51:23,---,---,---,---,---,
F44D,11:52:07,---,---,---,---,---,
F44D,11:52:47,---,---,---,---,---,
F44D,11:53:32,---,---,---,---,---,
F44D,11:54:17,---,---,---,---,---,
F44D,11:55:01,---,---,---,---,---,
F44D,11:55:46,---,---,---,---,---,
F44D,11:56:30,---,---,---,---,---,
F44D,11:57:14,---,---,---,---,---,
F44D,11:57:57,1382.4,---,---,---,---,
F44D,11:58:41,---,---,---,---,---,
F44D,11:59:25,---,---,---,---,---,
F44D,12:00:09,---,---,---,---,---,
F44D,12:00:53,---,---,---,---,---,
F44D,12:01:37,---,---,---,---,---,
F44D,12:02:21,---,---,---,---,---,
F44D,12:03:04,---,---,---,---,---,
F44D,12:03:48,---,---,---,---,---,
F44D,12:04:31,---,---,---,---,---,
F44D,12:05:16,---,---,---,---,---,
F44D,12:06:00,---,---,---,---,---,
F44D,12:06:44,---,---,---,---,---,
F44D,12:07:28,---,---,---,---,---,
F44D,12:08:12,---,---,---,---,---,
F44D,12:08:56,---,---,---,---,---,
F44D,12:09:40,---,---,---,---,---,
F44D,12:10:24,---,---,---,---,---,
F44D,12:11:08,---,---,---,---,---,
F44D,12:11:52,---,---,---,---,---,
F44D,12:12:36,---,---,---,---,---,
F44D,12:13:18,---,---,---,---,---,
F44D,12:14:02,---,---,---,---,---,
F44D,12:14:46,---,---,---,---,---,
F44D,12:15:30,---,---,---,---,---,
F44D,12:16:14,---,---,---,---,---,
F44D,12:16:58,---,---,---,---,---,
F44D,12:17:42,---,---,---,---,---,
F44D,12:18:26,---,---,---,---,---,
F44D,12:19:10,---,---,---,---,---,
F44D,12:19:54,---,---,---,---,---,
F44D,12:20:38,---,---,---,---,---,
F44D,12:21:22,---,---,---,---,---,
F44D,12:22:06,---,---,---,---,---,
F44D,12:22:50,---,---,---,---,---,
F44D,12:23:35,---,---,---,---,---,
F44D,12:24:19,---,---,---,---,---,
F44D,12:25:03,---,---,---,---,---,
F44D,12:25:47,---,---,---,---,---,
F44D,12:26:31,---,---,---,---,---,
F44D,12:27:15,---,---,---,---,---,
F44D,12:27:59,---,---,---,---,---,
F44D,12:28:43,---,---,---,---,---,
F44D,12:29:27,---,---,---,---,---,
F44D,12:30:11,---,---,---,---,---,
F44D,12:30:55,---,---,---,---,---,
F44D,12:31:39,---,---,---,---,---,
F44D,12:32:23,---,---,---,---,---,
F44D,12:33:07,---,---,---,---,---,
F44D,12:33:52,---,---,---,---,---,
F44D,12:34:36,---,---,---,---,---,
F44D,12:35:20,---,---,---,---,---,
F44D,12:36:04,---,---,---,---,---,
F44D,12:36:48,---,---,---,---,---,
F44D,12:37:32,---,---,---,---,---,
F44D,12:38:16,---,---,---,---,---,
F44D,12:39:00,---,---,---,---,---,
F44D,12:39:44,---,---,---,---,---,
F44D,12:40:28,---,---,---,---,---,
F44D,12:41:12,---,---,---,---,---,
F44D,12:41:56,---,---,---,---,---,
F44D,12:42:40,---,---,---,---,---,
F44D,12:43:24,---,---,---,---,---,
F44D,12:44:09,---,---,---,---,---,
F44D,12:44:53,---,---,---,---,---,
F44D,12:45:37,---,---,---,---,---,
F44D,12:46:21,---,---,---,---,---,
F44D,12:47:05,---,---,---,---,---,
F44D,12:47:39,109.7,5.8,---,---,---,
F44D,12:48:15,109.6,6.7,---,---,---,
F44D,12:48:52,113.7,1.8,---,---,---,
F44D,12:49:28,110.7,7.2,---,---,---,
F44D,12:50:05,110.7,6.8,---,---,---,
F44D,12:50:40,110.7,6.4,---,---,---,
F44D,12:51:17,111.8,6.3,---,---,---,
F44D,12:51:52,112.1,7.0,---,---,---,
F44D,12:52:29,112.7,4.5,---,---,---,
F44D,12:53:06,111.8,5.0,---,---,---,
F44D,12:53:43,111.1,7.0,---,---,---,
F44D,12:54:18,111.6,6.4,---,---,---,
F44D,12:54:56,111.2,5.9,---,---,---,
F44D,12:55:31,110.9,8.6,---,---,---,
F44D,12:56:06,111.2,12.6,---,---,---,
F44D,12:56:43,111.7,6.5,---,---,---,
F44D,12:57:20,111.1,7.7,---,---,---,
F44D,12:57:56,112.1,6.2,---,---,---,
F44D,12:58:31,111.6,6.6,---,---,---,
F44D,12:59:06,110.4,7.6,---,---,---,
F44D,12:59:43,110.4,7.2,---,---,---,
F44D,13:00:20,111.2,12.0,---,---,---,
F44D,13:01:01,---,---,---,---,---,
F44D,13:01:34,112.6,6.1,---,---,---,
F44D,13:02:17,---,---,---,---,---,
F44D,13:03:01,---,---,---,---,---,
F44D,13:03:45,---,---,---,---,---,
F44D,13:04:29,---,---,---,---,---,
