[NOTUS TEXTFILE V3.1]
File Created: 01-Aug-2019 11:27:47
Tow Date: 01-Aug-2019 8:04:11


Transponder: C24S
Placement: Starboard

Code,Time,Range(m),Data(m),Latitude,Longitude,Echo Sounder(m),Comment
F44D,09:38:46,---,---,---,---,---,
F44D,09:39:30,---,---,---,---,---,
F44D,09:40:15,---,---,---,---,---,
F44D,09:40:59,---,---,---,---,---,
F44D,09:41:43,---,---,---,---,---,
F44D,09:42:27,---,---,---,---,---,
F44D,09:43:11,---,---,---,---,---,
F44D,09:43:55,---,---,---,---,---,
F44D,09:44:39,---,---,---,---,---,
F44D,09:45:23,---,---,---,---,---,
F44D,09:46:07,---,---,---,---,---,
F44D,09:46:51,---,---,---,---,---,
F44D,09:47:35,---,---,---,---,---,
F44D,09:48:19,---,---,---,---,---,
F44D,09:49:03,---,---,---,---,---,
F44D,09:49:47,---,---,---,---,---,
F44D,09:50:32,---,---,---,---,---,
F44D,09:51:16,---,---,---,---,---,
F44D,09:52:00,---,---,---,---,---,
F44D,09:52:44,---,---,---,---,---,
F44D,09:53:28,---,---,---,---,---,
F44D,09:54:12,---,---,---,---,---,
F44D,09:54:56,---,---,---,---,---,
F44D,09:55:40,---,---,---,---,---,
F44D,09:56:24,---,---,---,---,---,
F44D,09:57:08,---,---,---,---,---,
F44D,09:57:52,---,---,---,---,---,
F44D,09:58:36,---,---,---,---,---,
F44D,09:59:20,---,---,---,---,---,
F44D,10:00:04,---,---,---,---,---,
F44D,10:00:49,---,---,---,---,---,
F44D,10:01:33,---,---,---,---,---,
F44D,10:02:17,---,---,---,---,---,
F44D,10:03:01,---,---,---,---,---,
F44D,10:03:45,---,---,---,---,---,
F44D,10:04:29,---,---,---,---,---,
F44D,10:05:13,---,---,---,---,---,
F44D,10:05:57,---,---,---,---,---,
F44D,10:06:41,---,---,---,---,---,
F44D,10:07:25,---,---,---,---,---,
F44D,10:08:07,---,---,---,---,---,
F44D,10:08:51,---,---,---,---,---,
F44D,10:09:35,---,---,---,---,---,
F44D,10:10:19,---,---,---,---,---,
F44D,10:11:03,---,---,---,---,---,
F44D,10:11:47,---,---,---,---,---,
F44D,10:12:31,---,---,---,---,---,
F44D,10:13:15,---,---,---,---,---,
F44D,10:13:59,---,---,---,---,---,
F44D,10:14:44,---,---,---,---,---,
F44D,10:15:29,---,---,---,---,---,
F44D,10:16:13,---,---,---,---,---,
F44D,10:16:57,---,---,---,---,---,
F44D,10:17:41,---,---,---,---,---,
F44D,10:18:25,---,---,---,---,---,
F44D,10:19:09,---,---,---,---,---,
F44D,10:19:53,---,---,---,---,---,
F44D,10:20:37,---,---,---,---,---,
F44D,10:21:21,---,---,---,---,---,
F44D,10:22:05,---,---,---,---,---,
F44D,10:22:49,---,---,---,---,---,
F44D,10:23:33,---,---,---,---,---,
F44D,10:24:17,---,---,---,---,---,
F44D,10:25:01,---,---,---,---,---,
F44D,10:25:43,468.8,---,---,---,---,
F44D,10:26:27,---,---,---,---,---,
F44D,10:27:11,---,---,---,---,---,
F44D,10:27:55,---,---,---,---,---,
F44D,10:28:38,---,---,---,---,---,
F44D,10:29:22,---,---,---,---,---,
F44D,10:30:07,---,---,---,---,---,
F44D,10:30:51,---,---,---,---,---,
F44D,10:31:35,---,---,---,---,---,
F44D,10:32:19,---,---,---,---,---,
F44D,10:33:03,---,---,---,---,---,
F44D,10:33:46,1844.3,---,---,---,---,
F44D,10:34:30,---,---,---,---,---,
F44D,10:35:14,---,---,---,---,---,
F44D,10:35:58,---,---,---,---,---,
F44D,10:36:42,---,---,---,---,---,
F44D,10:37:26,---,---,---,---,---,
F44D,10:38:10,---,---,---,---,---,
F44D,10:38:54,---,---,---,---,---,
F44D,10:39:38,---,---,---,---,---,
F44D,10:40:22,---,---,---,---,---,
F44D,10:41:06,---,---,---,---,---,
F44D,10:41:51,---,---,---,---,---,
F44D,10:42:35,---,---,---,---,---,
F44D,10:43:19,---,---,---,---,---,
F44D,10:44:03,---,---,---,---,---,
F44D,10:44:47,---,---,---,---,---,
F44D,10:45:31,---,---,---,---,---,
F44D,10:46:15,---,---,---,---,---,
F44D,10:46:59,---,---,---,---,---,
F44D,10:47:43,---,---,---,---,---,
F44D,10:48:27,---,---,---,---,---,
F44D,10:49:11,---,---,---,---,---,
F44D,10:49:55,---,---,---,---,---,
F44D,10:50:39,---,---,---,---,---,
F44D,10:51:23,---,---,---,---,---,
F44D,10:52:08,---,---,---,---,---,
F44D,10:52:52,---,---,---,---,---,
F44D,10:53:36,---,---,---,---,---,
F44D,10:54:20,---,---,---,---,---,
F44D,10:55:01,891.7,---,---,---,---,
F44D,10:55:46,---,---,---,---,---,
F44D,10:56:30,---,---,---,---,---,
F44D,10:57:14,---,---,---,---,---,
F44D,10:57:58,---,---,---,---,---,
F44D,10:58:42,---,---,---,---,---,
F44D,10:59:26,---,---,---,---,---,
F44D,11:00:10,---,---,---,---,---,
F44D,11:00:54,2255.9,---,---,---,---,
F44D,11:01:38,---,---,---,---,---,
F44D,11:02:22,---,---,---,---,---,
F44D,11:03:06,---,---,---,---,---,
F44D,11:03:50,---,---,---,---,---,
F44D,11:04:34,---,---,---,---,---,
F44D,11:05:18,---,---,---,---,---,
F44D,11:06:02,---,---,---,---,---,
F44D,11:06:46,---,---,---,---,---,
F44D,11:07:30,---,---,---,---,---,
F44D,11:08:14,---,---,---,---,---,
F44D,11:08:58,---,---,---,---,---,
F44D,11:09:43,---,---,---,---,---,
F44D,11:10:27,---,---,---,---,---,
F44D,11:11:11,---,---,---,---,---,
F44D,11:11:55,---,---,---,---,---,
F44D,11:12:39,---,---,---,---,---,
F44D,11:13:23,---,---,---,---,---,
F44D,11:14:07,---,---,---,---,---,
F44D,11:14:51,---,---,---,---,---,
F44D,11:15:35,---,---,---,---,---,
F44D,11:16:18,---,---,---,---,---,
F44D,11:16:52,159.9,32.1,---,---,---,
F44D,11:17:27,168.9,34.2,---,---,---,
F44D,11:18:04,168.5,35.5,---,---,---,
F44D,11:18:41,168.5,37.4,---,---,---,
F44D,11:19:18,168.5,37.0,---,---,---,
F44D,11:19:54,168.6,37.0,---,---,---,
F44D,11:20:31,168.2,37.2,---,---,---,
F44D,11:21:08,169.1,36.1,---,---,---,
F44D,11:21:45,168.9,35.5,---,---,---,
F44D,11:22:20,169.6,34.3,---,---,---,
F44D,11:22:55,168.1,35.4,---,---,---,
F44D,11:23:31,168.8,34.2,---,---,---,
F44D,11:24:06,169.0,35.7,---,---,---,
F44D,11:24:41,167.9,36.3,---,---,---,
F44D,11:25:17,167.7,37.1,---,---,---,
F44D,11:25:53,167.3,35.0,---,---,---,
F44D,11:26:30,167.1,35.0,---,---,---,
F44D,11:27:06,163.9,32.6,---,---,---,

Transponder: F76G
Placement: Bottom Contact

Code,Time,Range(m),Data(°),Latitude,Longitude,Echo Sounder(m),Comment
F76G,08:04:47,---,---,---,---,---,
F76G,08:05:24,---,---,---,---,---,
F76G,08:06:01,---,---,---,---,---,
F76G,08:06:38,---,---,---,---,---,
F76G,08:07:22,---,---,---,---,---,
F76G,08:08:06,---,---,---,---,---,
F76G,08:08:50,---,---,---,---,---,
F76G,08:09:34,---,---,---,---,---,
F76G,08:10:18,---,---,---,---,---,
F76G,08:11:02,---,---,---,---,---,
F76G,08:11:46,---,---,---,---,---,
F76G,08:12:30,---,---,---,---,---,
F76G,08:13:15,---,---,---,---,---,
F76G,08:13:59,---,---,---,---,---,
F76G,08:14:43,---,---,---,---,---,
F76G,08:15:27,---,---,---,---,---,
F76G,08:16:11,---,---,---,---,---,
F76G,08:16:55,---,---,---,---,---,
F76G,08:17:39,---,---,---,---,---,
F76G,08:18:23,---,---,---,---,---,
F76G,08:19:07,---,---,---,---,---,
F76G,08:19:51,---,---,---,---,---,
F76G,08:20:35,---,---,---,---,---,
F76G,08:21:19,---,---,---,---,---,
F76G,08:22:03,---,---,---,---,---,
F76G,08:22:48,---,---,---,---,---,
F76G,08:23:32,---,---,---,---,---,
F76G,08:24:16,---,---,---,---,---,
F76G,08:25:00,---,---,---,---,---,
F76G,08:25:44,---,---,---,---,---,
F76G,08:26:28,---,---,---,---,---,
F76G,08:27:12,---,---,---,---,---,
F76G,08:27:56,---,---,---,---,---,
F76G,08:28:40,---,---,---,---,---,
F76G,08:29:24,---,---,---,---,---,
F76G,08:30:08,---,---,---,---,---,
F76G,08:30:52,---,---,---,---,---,
F76G,08:31:36,---,---,---,---,---,
F76G,08:32:20,---,---,---,---,---,
F76G,08:33:05,---,---,---,---,---,
F76G,08:33:49,---,---,---,---,---,
F76G,08:34:33,---,---,---,---,---,
F76G,08:35:17,---,---,---,---,---,
F76G,08:36:01,---,---,---,---,---,
F76G,08:36:45,---,---,---,---,---,
F76G,08:37:29,---,---,---,---,---,
F76G,08:38:13,---,---,---,---,---,
F76G,08:38:57,---,---,---,---,---,
F76G,08:39:41,---,---,---,---,---,
F76G,08:40:25,---,---,---,---,---,
F76G,08:41:09,---,---,---,---,---,
F76G,08:41:53,---,---,---,---,---,
F76G,08:42:37,---,---,---,---,---,
F76G,08:43:22,---,---,---,---,---,
F76G,08:44:06,---,---,---,---,---,
F76G,08:44:50,---,---,---,---,---,
F76G,08:45:34,---,---,---,---,---,
F76G,08:46:18,---,---,---,---,---,
F76G,08:47:02,---,---,---,---,---,
F76G,08:47:46,---,---,---,---,---,
F76G,08:48:30,---,---,---,---,---,
F76G,08:49:14,---,---,---,---,---,
F76G,08:49:58,---,---,---,---,---,
F76G,08:50:42,---,---,---,---,---,
F76G,08:51:26,---,---,---,---,---,
F76G,08:52:10,---,---,---,---,---,
F76G,08:52:54,---,---,---,---,---,
F76G,08:53:39,---,---,---,---,---,
F76G,08:54:23,---,---,---,---,---,
F76G,08:55:07,---,---,---,---,---,
F76G,08:55:51,---,---,---,---,---,
F76G,08:56:35,---,---,---,---,---,
F76G,08:57:19,---,---,---,---,---,
F76G,08:58:03,---,---,---,---,---,
F76G,08:58:47,---,---,---,---,---,
F76G,08:59:31,---,---,---,---,---,
F76G,09:00:15,---,---,---,---,---,
F76G,09:00:59,---,---,---,---,---,
F76G,09:01:43,---,---,---,---,---,
F76G,09:02:27,---,---,---,---,---,
F76G,09:03:12,---,---,---,---,---,
F76G,09:03:56,---,---,---,---,---,
F76G,09:04:40,---,---,---,---,---,
F76G,09:05:24,---,---,---,---,---,
F76G,09:06:08,---,---,---,---,---,
F76G,09:06:52,---,---,---,---,---,
F76G,09:07:36,---,---,---,---,---,
F76G,09:08:20,---,---,---,---,---,
F76G,09:09:04,---,---,---,---,---,
F76G,09:09:48,---,---,---,---,---,
F76G,09:10:32,---,---,---,---,---,
F76G,09:11:16,---,---,---,---,---,
F76G,09:12:00,---,---,---,---,---,
F76G,09:12:44,---,---,---,---,---,
F76G,09:13:29,---,---,---,---,---,
F76G,09:14:13,---,---,---,---,---,
F76G,09:14:57,---,---,---,---,---,
F76G,09:15:41,---,---,---,---,---,
F76G,09:16:19,---,---,---,---,---,
F76G,09:16:52,132.9,-5.1,---,---,---,
F76G,09:17:27,131.1,-4.2,---,---,---,
F76G,09:18:04,131.7,-3.9,---,---,---,
F76G,09:18:40,130.9,-3.9,---,---,---,
F76G,09:19:15,131.3,-4.7,---,---,---,
F76G,09:19:51,131.0,-3.3,---,---,---,
F76G,09:20:26,131.2,-4.3,---,---,---,
F76G,09:21:02,130.7,-4.5,---,---,---,
F76G,09:21:37,131.9,-6.6,---,---,---,
F76G,09:22:13,134.8,-13.2,---,---,---,
F76G,09:22:48,131.3,-3.7,---,---,---,
F76G,09:23:23,131.1,-5.3,---,---,---,
F76G,09:23:59,129.9,-1.7,---,---,---,
F76G,09:24:34,134.5,-2.5,---,---,---,
F76G,09:25:10,131.9,-5.7,---,---,---,
F76G,09:25:49,---,---,---,---,---,
F76G,09:26:26,---,---,---,---,---,
F76G,09:27:09,---,---,---,---,---,
F76G,09:27:53,---,---,---,---,---,
F76G,09:28:37,---,---,---,---,---,
F76G,09:29:21,---,---,---,---,---,
F76G,09:30:05,---,---,---,---,---,
F76G,09:30:49,---,---,---,---,---,
F76G,09:31:33,---,---,---,---,---,
F76G,09:32:17,---,---,---,---,---,
F76G,09:33:01,---,---,---,---,---,
F76G,09:33:46,---,---,---,---,---,
F76G,09:34:30,---,---,---,---,---,
F76G,09:35:14,---,---,---,---,---,
F76G,09:35:58,---,---,---,---,---,
F76G,09:36:42,---,---,---,---,---,
F76G,09:37:26,---,---,---,---,---,
F76G,09:38:10,---,---,---,---,---,
F76G,09:38:54,---,---,---,---,---,
F76G,09:39:38,---,---,---,---,---,
F76G,09:40:22,---,---,---,---,---,
F76G,09:41:06,---,---,---,---,---,
F76G,09:41:50,---,---,---,---,---,
F76G,09:42:34,---,---,---,---,---,
F76G,09:43:18,---,---,---,---,---,
F76G,09:44:02,---,---,---,---,---,
F76G,09:44:46,---,---,---,---,---,
F76G,09:45:30,---,---,---,---,---,
F76G,09:46:14,---,---,---,---,---,
F76G,09:46:59,---,---,---,---,---,
F76G,09:47:43,---,---,---,---,---,
F76G,09:48:27,---,---,---,---,---,
F76G,09:49:11,---,---,---,---,---,
F76G,09:49:55,---,---,---,---,---,
F76G,09:50:39,---,---,---,---,---,
F76G,09:51:23,---,---,---,---,---,
F76G,09:52:07,---,---,---,---,---,
F76G,09:52:51,---,---,---,---,---,
F76G,09:53:35,---,---,---,---,---,
F76G,09:54:19,---,---,---,---,---,
F76G,09:55:03,---,---,---,---,---,
F76G,09:55:47,---,---,---,---,---,
F76G,09:56:31,---,---,---,---,---,
F76G,09:57:16,---,---,---,---,---,
F76G,09:58:00,---,---,---,---,---,
F76G,09:58:44,---,---,---,---,---,
F76G,09:59:28,---,---,---,---,---,
F76G,10:00:12,---,---,---,---,---,
F76G,10:00:56,---,---,---,---,---,
F76G,10:01:40,---,---,---,---,---,
F76G,10:02:24,---,---,---,---,---,
F76G,10:03:08,---,---,---,---,---,
F76G,10:03:52,---,---,---,---,---,
F76G,10:04:36,---,---,---,---,---,
F76G,10:05:20,---,---,---,---,---,
F76G,10:06:04,---,---,---,---,---,
F76G,10:06:48,---,---,---,---,---,
F76G,10:07:33,---,---,---,---,---,
F76G,10:08:15,---,---,---,---,---,
F76G,10:08:59,---,---,---,---,---,
F76G,10:09:43,---,---,---,---,---,
F76G,10:10:26,---,---,---,---,---,
F76G,10:11:10,---,---,---,---,---,
F76G,10:11:55,---,---,---,---,---,
F76G,10:12:39,---,---,---,---,---,
F76G,10:13:23,---,---,---,---,---,
F76G,10:14:07,---,---,---,---,---,
F76G,10:14:51,---,---,---,---,---,
F76G,10:15:36,---,---,---,---,---,
F76G,10:16:20,---,---,---,---,---,
F76G,10:17:04,---,---,---,---,---,
F76G,10:17:48,---,---,---,---,---,
F76G,10:18:32,---,---,---,---,---,
F76G,10:19:16,---,---,---,---,---,
F76G,10:20:00,---,---,---,---,---,
F76G,10:20:44,---,---,---,---,---,
F76G,10:21:28,---,---,---,---,---,
F76G,10:22:13,---,---,---,---,---,
F76G,10:22:57,---,---,---,---,---,
F76G,10:23:41,---,---,---,---,---,
F76G,10:24:25,---,---,---,---,---,
F76G,10:25:09,---,---,---,---,---,
F76G,10:25:50,---,---,---,---,---,
F76G,10:26:34,---,---,---,---,---,
F76G,10:27:19,---,---,---,---,---,
F76G,10:28:03,---,---,---,---,---,
F76G,10:28:46,---,---,---,---,---,
F76G,10:29:30,---,---,---,---,---,
F76G,10:30:14,---,---,---,---,---,
F76G,10:30:58,---,---,---,---,---,
F76G,10:31:42,---,---,---,---,---,
F76G,10:32:26,---,---,---,---,---,
F76G,10:33:10,---,---,---,---,---,
F76G,10:33:53,---,---,---,---,---,
F76G,10:34:37,---,---,---,---,---,
F76G,10:35:21,---,---,---,---,---,
F76G,10:36:05,---,---,---,---,---,
F76G,10:36:49,---,---,---,---,---,
F76G,10:37:33,---,---,---,---,---,
F76G,10:38:18,---,---,---,---,---,
F76G,10:39:02,---,---,---,---,---,
F76G,10:39:46,---,---,---,---,---,
F76G,10:40:30,---,---,---,---,---,
F76G,10:41:14,---,---,---,---,---,
F76G,10:41:58,---,---,---,---,---,
F76G,10:42:42,---,---,---,---,---,
F76G,10:43:26,---,---,---,---,---,
F76G,10:44:10,---,---,---,---,---,
F76G,10:44:54,---,---,---,---,---,
F76G,10:45:38,---,---,---,---,---,
F76G,10:46:22,---,---,---,---,---,
F76G,10:47:06,---,---,---,---,---,
F76G,10:47:50,---,---,---,---,---,
F76G,10:48:35,---,---,---,---,---,
F76G,10:49:19,---,---,---,---,---,
F76G,10:50:03,---,---,---,---,---,
F76G,10:50:47,---,---,---,---,---,
F76G,10:51:31,---,---,---,---,---,
F76G,10:52:15,---,---,---,---,---,
F76G,10:52:59,---,---,---,---,---,
F76G,10:53:43,---,---,---,---,---,
F76G,10:54:27,---,---,---,---,---,
F76G,10:55:09,---,---,---,---,---,
F76G,10:55:53,---,---,---,---,---,
F76G,10:56:37,---,---,---,---,---,
F76G,10:57:21,---,---,---,---,---,
F76G,10:58:05,---,---,---,---,---,
F76G,10:58:49,---,---,---,---,---,
F76G,10:59:33,---,---,---,---,---,
F76G,11:00:18,---,---,---,---,---,
F76G,11:01:01,---,---,---,---,---,
F76G,11:01:45,---,---,---,---,---,
F76G,11:02:29,---,---,---,---,---,
F76G,11:03:13,---,---,---,---,---,
F76G,11:03:57,---,---,---,---,---,
F76G,11:04:41,---,---,---,---,---,
F76G,11:05:25,---,---,---,---,---,
F76G,11:06:10,---,---,---,---,---,
F76G,11:06:54,---,---,---,---,---,
F76G,11:07:38,---,---,---,---,---,
F76G,11:08:22,---,---,---,---,---,
F76G,11:09:06,---,---,---,---,---,
F76G,11:09:50,---,---,---,---,---,
F76G,11:10:34,---,---,---,---,---,
F76G,11:11:18,---,---,---,---,---,
F76G,11:12:02,---,---,---,---,---,
F76G,11:12:46,---,---,---,---,---,
F76G,11:13:30,---,---,---,---,---,
F76G,11:14:14,---,---,---,---,---,
F76G,11:14:58,---,---,---,---,---,
F76G,11:15:42,---,---,---,---,---,
F76G,11:16:25,---,---,---,---,---,
F76G,11:16:58,176.9,-25.1,---,---,---,
F76G,11:17:38,---,---,---,---,---,
F76G,11:18:14,---,---,---,---,---,
F76G,11:18:51,---,---,---,---,---,
F76G,11:19:28,---,---,---,---,---,
F76G,11:20:05,---,---,---,---,---,
F76G,11:20:41,---,---,---,---,---,
F76G,11:21:18,---,---,---,---,---,
F76G,11:21:51,177.2,-2.1,---,---,---,
F76G,11:22:26,177.4,-1.8,---,---,---,
F76G,11:23:02,177.2,-4.4,---,---,---,
F76G,11:23:37,179.1,-2.2,---,---,---,
F76G,11:24:15,1371.9,---,---,---,---,
F76G,11:24:47,177.4,-2.2,---,---,---,
F76G,11:25:27,---,---,---,---,---,
F76G,11:26:04,---,---,---,---,---,
F76G,11:26:36,176.9,-9.7,---,---,---,
F76G,11:27:16,---,---,---,---,---,
